ts,timestamp,open,high,low,close,volume
1756360800,2025-08-28 06:00:00+00:00,4570.84,4586.66,4555.01,4583.99,11071.83
1756364400,2025-08-28 07:00:00+00:00,4584.0,4600.85,4566.25,4596.82,14609.8922
1756368000,2025-08-28 08:00:00+00:00,4596.82,4633.97,4595.0,4604.34,30647.9918
1756371600,2025-08-28 09:00:00+00:00,4604.33,4605.0,4581.28,4586.5,17311.1771
1756375200,2025-08-28 10:00:00+00:00,4586.49,4612.79,4581.98,4610.0,13749.3656
1756378800,2025-08-28 11:00:00+00:00,4610.0,4610.5,4583.95,4594.8,10133.2863
1756382400,2025-08-28 12:00:00+00:00,4594.79,4614.44,4575.38,4599.87,23622.8973
1756386000,2025-08-28 13:00:00+00:00,4599.87,4616.02,4563.07,4575.17,40817.5146
1756389600,2025-08-28 14:00:00+00:00,4575.21,4592.69,4544.48,4567.63,33295.7774
1756393200,2025-08-28 15:00:00+00:00,4567.63,4573.81,4485.0,4504.01,43281.9853
1756396800,2025-08-28 16:00:00+00:00,4504.01,4530.5,4459.02,4465.11,27647.2039
1756400400,2025-08-28 17:00:00+00:00,4465.12,4497.71,4463.98,4489.77,25971.4273
1756404000,2025-08-28 18:00:00+00:00,4489.77,4508.27,4473.88,4481.3,14511.3877
1756407600,2025-08-28 19:00:00+00:00,4481.3,4492.82,4436.34,4438.46,24444.3188
1756411200,2025-08-28 20:00:00+00:00,4438.49,4470.46,4430.0,4458.69,21912.7721
1756414800,2025-08-28 21:00:00+00:00,4458.69,4492.02,4457.18,4488.4,12061.6298
1756418400,2025-08-28 22:00:00+00:00,4488.4,4515.78,4488.39,4506.47,10537.6299
1756422000,2025-08-28 23:00:00+00:00,4506.47,4514.84,4493.61,4511.21,8058.2953
1756425600,2025-08-29 00:00:00+00:00,4511.2,4516.75,4469.43,4481.62,16403.2538
1756429200,2025-08-29 01:00:00+00:00,4481.62,4490.7,4434.79,4456.5,22529.458
1756432800,2025-08-29 02:00:00+00:00,4456.51,4494.29,4450.44,4480.32,14887.8973
1756436400,2025-08-29 03:00:00+00:00,4480.31,4504.79,4465.68,4489.75,15816.899
1756440000,2025-08-29 04:00:00+00:00,4489.75,4497.0,4470.0,4476.99,8841.8028
1756443600,2025-08-29 05:00:00+00:00,4477.0,4483.83,4462.82,4479.49,11560.174
1756447200,2025-08-29 06:00:00+00:00,4479.49,4487.23,4443.37,4456.15,35167.5996
1756450800,2025-08-29 07:00:00+00:00,4456.16,4456.16,4367.5,4381.03,63218.9542
1756454400,2025-08-29 08:00:00+00:00,4381.03,4398.43,4329.0,4334.51,50661.2808
1756458000,2025-08-29 09:00:00+00:00,4334.5,4345.02,4318.57,4337.61,26595.1479
1756461600,2025-08-29 10:00:00+00:00,4337.61,4363.31,4333.64,4346.46,40261.2342
1756465200,2025-08-29 11:00:00+00:00,4346.46,4358.74,4333.8,4346.48,17948.5515
1756468800,2025-08-29 12:00:00+00:00,4346.48,4454.4,4346.48,4407.38,61605.0809
1756472400,2025-08-29 13:00:00+00:00,4407.37,4413.13,4315.0,4331.27,41925.9411
1756476000,2025-08-29 14:00:00+00:00,4331.27,4356.11,4265.0,4282.49,69948.1312
1756479600,2025-08-29 15:00:00+00:00,4282.48,4348.32,4281.84,4316.09,42302.222
1756483200,2025-08-29 16:00:00+00:00,4316.1,4354.32,4296.13,4336.23,25564.2352
1756486800,2025-08-29 17:00:00+00:00,4336.23,4358.81,4314.62,4332.92,26647.9943
1756490400,2025-08-29 18:00:00+00:00,4332.93,4341.47,4306.64,4315.79,17107.8201
1756494000,2025-08-29 19:00:00+00:00,4315.79,4366.66,4306.37,4340.78,19526.0286
1756497600,2025-08-29 20:00:00+00:00,4340.79,4348.1,4312.68,4321.25,21902.2871
1756501200,2025-08-29 21:00:00+00:00,4321.25,4379.55,4305.57,4364.79,17064.286
1756504800,2025-08-29 22:00:00+00:00,4364.79,4367.39,4345.14,4366.39,6107.4266
1756508400,2025-08-29 23:00:00+00:00,4366.39,4374.41,4357.98,4360.18,5470.1715
1756512000,2025-08-30 00:00:00+00:00,4360.18,4362.61,4328.68,4342.65,30382.7043
1756515600,2025-08-30 01:00:00+00:00,4342.64,4348.32,4258.01,4265.09,28640.3648
1756519200,2025-08-30 02:00:00+00:00,4265.1,4316.57,4257.2,4304.44,22514.8714
1756522800,2025-08-30 03:00:00+00:00,4304.45,4381.61,4303.42,4352.45,20598.6116
1756526400,2025-08-30 04:00:00+00:00,4352.46,4368.27,4350.07,4352.59,7939.5523
1756530000,2025-08-30 05:00:00+00:00,4352.59,4402.62,4347.58,4379.87,48498.2684
1756533600,2025-08-30 06:00:00+00:00,4379.87,4403.98,4373.93,4397.04,20639.8898
1756537200,2025-08-30 07:00:00+00:00,4397.04,4415.61,4389.77,4402.39,20518.5907
1756540800,2025-08-30 08:00:00+00:00,4402.39,4407.06,4385.45,4395.79,14077.2889
1756544400,2025-08-30 09:00:00+00:00,4395.79,4397.26,4378.41,4391.01,11096.6576
1756548000,2025-08-30 10:00:00+00:00,4391.01,4408.07,4383.77,4392.07,9448.4873
1756551600,2025-08-30 11:00:00+00:00,4392.07,4402.11,4383.53,4392.08,6521.8927
1756555200,2025-08-30 12:00:00+00:00,4392.07,4393.48,4348.45,4367.82,15553.0254
1756558800,2025-08-30 13:00:00+00:00,4367.83,4367.83,4332.15,4359.25,17668.0073
1756562400,2025-08-30 14:00:00+00:00,4359.24,4369.6,4338.37,4363.78,9313.738
1756566000,2025-08-30 15:00:00+00:00,4363.78,4383.46,4357.0,4376.35,10551.5409
1756569600,2025-08-30 16:00:00+00:00,4376.24,4376.24,4359.56,4362.09,7189.8419
1756573200,2025-08-30 17:00:00+00:00,4362.09,4373.44,4348.48,4362.45,5608.3845
1756576800,2025-08-30 18:00:00+00:00,4362.45,4366.62,4346.23,4350.0,4738.8374
1756580400,2025-08-30 19:00:00+00:00,4349.99,4354.91,4335.82,4354.63,4227.9128
1756584000,2025-08-30 20:00:00+00:00,4354.63,4354.91,4334.4,4343.9,4966.296
1756587600,2025-08-30 21:00:00+00:00,4343.9,4355.83,4339.5,4346.91,3880.6627
1756591200,2025-08-30 22:00:00+00:00,4346.92,4360.43,4340.87,4358.69,6398.8134
1756594800,2025-08-30 23:00:00+00:00,4358.69,4378.66,4357.83,4373.7,9344.9425
1756598400,2025-08-31 00:00:00+00:00,4373.7,4470.0,4372.63,4467.37,37968.0546
1756602000,2025-08-31 01:00:00+00:00,4467.38,4469.73,4435.86,4456.5,22630.5588
1756605600,2025-08-31 02:00:00+00:00,4456.5,4462.3,4445.94,4449.49,9081.478
1756609200,2025-08-31 03:00:00+00:00,4449.49,4488.58,4448.83,4488.12,17190.4674
1756612800,2025-08-31 04:00:00+00:00,4488.12,4491.46,4458.4,4465.3,19530.109
1756616400,2025-08-31 05:00:00+00:00,4465.3,4465.31,4449.52,4459.76,9958.3135
1756620000,2025-08-31 06:00:00+00:00,4459.76,4461.33,4433.48,4434.6,10475.9632
1756623600,2025-08-31 07:00:00+00:00,4434.6,4458.35,4433.04,4450.84,6141.2508
1756627200,2025-08-31 08:00:00+00:00,4450.84,4473.4,4450.84,4471.85,11561.657
1756630800,2025-08-31 09:00:00+00:00,4471.86,4480.18,4459.82,4464.59,15143.4872
1756634400,2025-08-31 10:00:00+00:00,4464.6,4470.95,4449.0,4454.97,21442.7147
1756638000,2025-08-31 11:00:00+00:00,4454.97,4483.8,4440.47,4476.98,16132.3097
1756641600,2025-08-31 12:00:00+00:00,4476.98,4498.0,4461.96,4489.58,20718.7087
1756645200,2025-08-31 13:00:00+00:00,4489.59,4498.47,4465.54,4471.25,22260.9204
1756648800,2025-08-31 14:00:00+00:00,4471.24,4474.93,4451.03,4459.81,17147.1268
1756652400,2025-08-31 15:00:00+00:00,4459.81,4490.71,4458.05,4485.27,14505.3799
1756656000,2025-08-31 16:00:00+00:00,4485.28,4487.36,4460.8,4471.49,11196.294
1756659600,2025-08-31 17:00:00+00:00,4471.49,4488.1,4469.11,4477.3,6461.4005
1756663200,2025-08-31 18:00:00+00:00,4477.29,4490.87,4473.52,4489.71,8998.1222
1756666800,2025-08-31 19:00:00+00:00,4489.71,4490.0,4454.89,4456.01,7215.6705
1756670400,2025-08-31 20:00:00+00:00,4456.0,4462.23,4445.42,4455.03,7341.7521
1756674000,2025-08-31 21:00:00+00:00,4455.03,4477.1,4450.02,4470.01,5858.9864
1756677600,2025-08-31 22:00:00+00:00,4470.01,4473.8,4434.25,4445.4,10188.899
1756681200,2025-08-31 23:00:00+00:00,4445.39,4445.39,4378.43,4391.83,27436.5617
1756684800,2025-09-01 00:00:00+00:00,4391.83,4410.8,4360.0,4396.49,22767.1091
1756688400,2025-09-01 01:00:00+00:00,4396.49,4432.25,4383.96,4417.82,20820.6731
1756692000,2025-09-01 02:00:00+00:00,4417.83,4420.1,4366.54,4387.59,29676.5059
1756695600,2025-09-01 03:00:00+00:00,4387.59,4408.65,4371.92,4404.16,24220.2315
1756699200,2025-09-01 04:00:00+00:00,4404.15,4412.38,4373.12,4385.65,14333.7614
1756702800,2025-09-01 05:00:00+00:00,4385.65,4406.71,4358.67,4395.01,14219.4444
1756706400,2025-09-01 06:00:00+00:00,4395.0,4408.68,4375.0,4397.59,12505.4454
1756710000,2025-09-01 07:00:00+00:00,4397.58,4464.0,4380.0,4463.29,41609.3367
1756713600,2025-09-01 08:00:00+00:00,4463.29,4491.84,4463.11,4476.25,29563.24
1756717200,2025-09-01 09:00:00+00:00,4476.25,4482.81,4438.35,4441.36,15360.0988
1756720800,2025-09-01 10:00:00+00:00,4441.36,4445.49,4390.14,4408.5,18185.275
1756724400,2025-09-01 11:00:00+00:00,4408.49,4415.83,4381.99,4392.83,18445.3156
1756728000,2025-09-01 12:00:00+00:00,4392.83,4412.48,4384.65,4403.2,14666.2992
1756731600,2025-09-01 13:00:00+00:00,4403.21,4423.78,4373.2,4385.71,18801.0983
1756735200,2025-09-01 14:00:00+00:00,4385.7,4402.58,4380.2,4396.26,9755.0845
1756738800,2025-09-01 15:00:00+00:00,4396.26,4405.22,4346.19,4362.01,21861.9827
1756742400,2025-09-01 16:00:00+00:00,4362.01,4371.54,4347.06,4355.22,12261.3695
1756746000,2025-09-01 17:00:00+00:00,4355.22,4358.51,4309.69,4323.16,21776.8039
1756749600,2025-09-01 18:00:00+00:00,4323.15,4349.79,4322.69,4346.94,10647.5729
1756753200,2025-09-01 19:00:00+00:00,4346.93,4369.25,4342.19,4368.06,14136.9159
1756756800,2025-09-01 20:00:00+00:00,4368.05,4368.15,4262.0,4288.99,39920.0083
1756760400,2025-09-01 21:00:00+00:00,4288.98,4290.5,4210.61,4261.62,45891.4409
1756764000,2025-09-01 22:00:00+00:00,4261.61,4300.0,4252.31,4284.56,23327.6079
1756767600,2025-09-01 23:00:00+00:00,4284.56,4319.07,4282.68,4314.5,19077.4186
1756771200,2025-09-02 00:00:00+00:00,4314.5,4319.13,4290.98,4303.86,14930.4169
1756774800,2025-09-02 01:00:00+00:00,4303.85,4340.93,4292.98,4323.24,18056.4545
1756778400,2025-09-02 02:00:00+00:00,4323.23,4363.78,4315.48,4360.95,21796.042
1756782000,2025-09-02 03:00:00+00:00,4360.95,4394.97,4353.11,4367.11,25513.1743
1756785600,2025-09-02 04:00:00+00:00,4367.11,4388.67,4360.84,4388.09,12553.8667
1756789200,2025-09-02 05:00:00+00:00,4388.09,4389.62,4368.98,4385.06,13725.0508
1756792800,2025-09-02 06:00:00+00:00,4385.06,4416.78,4381.69,4412.46,17756.0611
1756796400,2025-09-02 07:00:00+00:00,4412.46,4414.0,4368.37,4377.53,19930.6092
1756800000,2025-09-02 08:00:00+00:00,4377.53,4407.88,4369.24,4392.31,20322.2701
1756803600,2025-09-02 09:00:00+00:00,4392.3,4408.0,4386.12,4400.16,13910.283
1756807200,2025-09-02 10:00:00+00:00,4400.16,4401.48,4377.67,4391.5,12271.2888
1756810800,2025-09-02 11:00:00+00:00,4391.51,4392.52,4340.98,4347.98,15746.839
1756814400,2025-09-02 12:00:00+00:00,4347.98,4352.88,4315.81,4317.67,19051.127
