ts,timestamp,open,high,low,close,volume
1756724400,2025-09-01 11:00:00+00:00,199.47,199.68,198.67,199.4,125365.44
1756728000,2025-09-01 12:00:00+00:00,199.41,200.49,198.77,199.6,123473.4
1756731600,2025-09-01 13:00:00+00:00,199.61,201.13,198.94,199.68,163500.813
1756735200,2025-09-01 14:00:00+00:00,199.68,200.72,198.94,200.22,147361.927
1756738800,2025-09-01 15:00:00+00:00,200.21,200.87,197.67,198.37,194634.334
1756742400,2025-09-01 16:00:00+00:00,198.36,198.98,197.44,198.56,164105.331
1756746000,2025-09-01 17:00:00+00:00,198.56,199.12,197.27,198.55,115703.33
1756749600,2025-09-01 18:00:00+00:00,198.54,199.52,198.42,199.23,89168.571
1756753200,2025-09-01 19:00:00+00:00,199.23,200.16,199.14,200.16,61679.185
1756756800,2025-09-01 20:00:00+00:00,200.16,200.17,196.16,197.71,230472.205
1756760400,2025-09-01 21:00:00+00:00,197.71,197.8,194.43,195.06,284475.569
1756764000,2025-09-01 22:00:00+00:00,195.07,195.97,194.19,195.76,163033.195
1756767600,2025-09-01 23:00:00+00:00,195.76,197.44,195.47,197.32,112299.969
1756771200,2025-09-02 00:00:00+00:00,197.32,197.99,196.77,197.71,108217.832
1756774800,2025-09-02 01:00:00+00:00,197.71,200.02,197.24,199.27,178343.012
1756778400,2025-09-02 02:00:00+00:00,199.26,202.4,198.84,202.25,205224.727
1756782000,2025-09-02 03:00:00+00:00,202.25,203.36,201.58,201.85,191491.078
1756785600,2025-09-02 04:00:00+00:00,201.86,203.14,201.39,203.0,105687.561
1756789200,2025-09-02 05:00:00+00:00,203.0,203.5,201.94,203.26,96075.579
1756792800,2025-09-02 06:00:00+00:00,203.27,204.45,203.14,204.1,190537.199
1756796400,2025-09-02 07:00:00+00:00,204.11,204.2,201.85,202.12,181584.113
1756800000,2025-09-02 08:00:00+00:00,202.12,203.9,202.03,203.1,125325.192
1756803600,2025-09-02 09:00:00+00:00,203.1,204.39,202.81,204.39,131599.8
1756807200,2025-09-02 10:00:00+00:00,204.39,204.45,203.39,203.71,110376.378
1756810800,2025-09-02 11:00:00+00:00,203.71,203.78,201.67,201.98,117872.277
1756814400,2025-09-02 12:00:00+00:00,201.97,202.23,199.6,199.88,152786.956
