ts,timestamp,open,high,low,close,volume
1756692900,2025-09-01 02:15:00+00:00,107970.58,107980.0,107861.36,107887.76,60.10698
1756693200,2025-09-01 02:20:00+00:00,107887.77,107905.26,107755.97,107765.3,137.96218
1756693500,2025-09-01 02:25:00+00:00,107765.3,107768.96,107565.99,107688.19,109.42309
1756693800,2025-09-01 02:30:00+00:00,107688.19,107707.33,107530.32,107570.57,68.98857
1756694100,2025-09-01 02:35:00+00:00,107570.57,107684.0,107525.51,107593.17,74.58208
1756694400,2025-09-01 02:40:00+00:00,107593.18,107613.0,107550.0,107562.56,36.25483
1756694700,2025-09-01 02:45:00+00:00,107562.56,107630.79,107450.0,107460.01,90.63493
1756695000,2025-09-01 02:50:00+00:00,107460.01,107647.63,107425.42,107602.26,77.05234
1756695300,2025-09-01 02:55:00+00:00,107602.27,107732.96,107567.37,107617.05,58.50298
1756695600,2025-09-01 03:00:00+00:00,107617.05,107720.0,107473.22,107686.69,83.91489
1756695900,2025-09-01 03:05:00+00:00,107686.69,107769.94,107638.01,107655.01,34.65046
1756696200,2025-09-01 03:10:00+00:00,107655.0,107658.13,107530.32,107530.32,52.63312
1756696500,2025-09-01 03:15:00+00:00,107530.33,107632.79,107474.0,107522.98,102.80606
1756696800,2025-09-01 03:20:00+00:00,107522.99,107548.86,107447.44,107447.45,50.00074
1756697100,2025-09-01 03:25:00+00:00,107447.45,107512.36,107447.44,107505.21,55.59978
1756697400,2025-09-01 03:30:00+00:00,107505.21,107538.73,107412.0,107425.8,52.89772
1756697700,2025-09-01 03:35:00+00:00,107425.81,107550.63,107393.0,107482.91,83.34772
1756698000,2025-09-01 03:40:00+00:00,107482.92,107556.54,107474.17,107556.54,36.41056
1756698300,2025-09-01 03:45:00+00:00,107556.54,107628.16,107464.09,107483.99,84.36826
1756698600,2025-09-01 03:50:00+00:00,107484.0,107579.74,107437.81,107579.74,69.77727
1756698900,2025-09-01 03:55:00+00:00,107579.74,107722.49,107575.31,107660.01,80.07985
1756699200,2025-09-01 04:00:00+00:00,107660.0,107660.0,107571.06,107587.01,35.17231
1756699500,2025-09-01 04:05:00+00:00,107587.01,107719.03,107516.28,107719.03,40.60062
1756699800,2025-09-01 04:10:00+00:00,107719.02,107759.99,107689.33,107729.97,81.36496
1756700100,2025-09-01 04:15:00+00:00,107729.98,107743.47,107614.73,107614.73,26.30237
1756700400,2025-09-01 04:20:00+00:00,107614.74,107614.74,107380.0,107403.59,64.666
1756700700,2025-09-01 04:25:00+00:00,107403.59,107548.51,107300.4,107467.42,152.62685
1756701000,2025-09-01 04:30:00+00:00,107467.41,107467.41,107300.0,107351.71,52.6017
1756701300,2025-09-01 04:35:00+00:00,107351.71,107381.04,107280.0,107374.41,47.65566
1756701600,2025-09-01 04:40:00+00:00,107374.41,107411.78,107309.9,107309.91,34.09333
1756701900,2025-09-01 04:45:00+00:00,107309.9,107377.8,107279.51,107348.03,68.12203
1756702200,2025-09-01 04:50:00+00:00,107348.02,107459.03,107329.18,107459.02,21.02042
1756702500,2025-09-01 04:55:00+00:00,107459.03,107459.03,107355.77,107409.1,21.60213
1756702800,2025-09-01 05:00:00+00:00,107409.09,107534.53,107355.78,107534.53,31.83772
1756703100,2025-09-01 05:05:00+00:00,107534.53,107721.76,107306.0,107335.54,75.10619
1756703400,2025-09-01 05:10:00+00:00,107335.54,107372.27,107255.44,107356.0,96.22163
1756703700,2025-09-01 05:15:00+00:00,107356.0,107371.78,107255.0,107303.99,63.10138
1756704000,2025-09-01 05:20:00+00:00,107304.0,107732.04,107303.99,107671.99,90.85913
1756704300,2025-09-01 05:25:00+00:00,107671.99,107715.74,107656.0,107715.74,34.82439
1756704600,2025-09-01 05:30:00+00:00,107715.74,107737.0,107653.38,107689.8,28.86837
1756704900,2025-09-01 05:35:00+00:00,107689.8,107965.49,107678.85,107965.49,39.5939
1756705200,2025-09-01 05:40:00+00:00,107965.49,107987.4,107880.21,107945.64,33.67766
1756705500,2025-09-01 05:45:00+00:00,107945.64,107960.0,107845.53,107851.3,22.51069
1756705800,2025-09-01 05:50:00+00:00,107851.29,107953.52,107828.39,107869.12,19.44033
1756706100,2025-09-01 05:55:00+00:00,107869.12,107899.1,107847.44,107866.12,11.75146
1756706400,2025-09-01 06:00:00+00:00,107866.13,107900.78,107675.23,107675.24,35.04339
1756706700,2025-09-01 06:05:00+00:00,107675.23,107719.49,107594.42,107712.69,44.76031
1756707000,2025-09-01 06:10:00+00:00,107712.69,107944.0,107712.69,107936.0,42.98433
1756707300,2025-09-01 06:15:00+00:00,107935.99,107936.0,107793.24,107885.29,30.3966
1756707600,2025-09-01 06:20:00+00:00,107885.29,108036.8,107885.28,108036.8,38.82661
1756707900,2025-09-01 06:25:00+00:00,108036.8,108036.81,107936.75,107936.76,40.17398
1756708200,2025-09-01 06:30:00+00:00,107936.76,108005.19,107924.5,107964.84,23.86386
1756708500,2025-09-01 06:35:00+00:00,107964.85,108015.18,107929.08,108007.08,23.71155
1756708800,2025-09-01 06:40:00+00:00,108007.08,108115.94,108002.0,108101.45,37.68345
1756709100,2025-09-01 06:45:00+00:00,108101.44,108128.0,108015.42,108053.99,36.28284
1756709400,2025-09-01 06:50:00+00:00,108054.0,108087.64,108026.02,108067.99,22.17389
1756709700,2025-09-01 06:55:00+00:00,108068.0,108077.77,108048.05,108064.75,8.68968
1756710000,2025-09-01 07:00:00+00:00,108064.76,108175.0,108050.1,108149.87,79.78649
1756710300,2025-09-01 07:05:00+00:00,108149.87,108149.88,108001.0,108049.98,19.94569
1756710600,2025-09-01 07:10:00+00:00,108049.98,108121.53,108001.0,108001.0,23.64371
1756710900,2025-09-01 07:15:00+00:00,108001.0,108275.75,107984.79,108260.0,55.73002
1756711200,2025-09-01 07:20:00+00:00,108260.0,108388.0,108240.5,108286.01,79.23726
1756711500,2025-09-01 07:25:00+00:00,108286.01,108444.0,108260.0,108436.12,51.30511
1756711800,2025-09-01 07:30:00+00:00,108436.12,108957.44,108433.35,108806.26,220.62668
1756712100,2025-09-01 07:35:00+00:00,108806.25,108827.2,108630.88,108650.85,145.64562
1756712400,2025-09-01 07:40:00+00:00,108650.86,108823.54,108629.45,108823.54,118.14814
1756712700,2025-09-01 07:45:00+00:00,108823.54,108998.0,108823.53,108972.24,139.32785
1756713000,2025-09-01 07:50:00+00:00,108972.25,109294.22,108955.05,109231.57,257.60309
1756713300,2025-09-01 07:55:00+00:00,109231.56,109432.99,109222.01,109432.99,134.96142
1756713600,2025-09-01 08:00:00+00:00,109432.99,109820.02,109432.99,109695.38,314.02545
1756713900,2025-09-01 08:05:00+00:00,109696.27,109753.95,109538.58,109543.01,168.97171
1756714200,2025-09-01 08:10:00+00:00,109543.01,109634.81,109451.97,109514.48,97.06468
1756714500,2025-09-01 08:15:00+00:00,109514.48,109672.15,109424.0,109628.14,106.56455
1756714800,2025-09-01 08:20:00+00:00,109628.13,109738.0,109605.3,109637.36,86.82391
1756715100,2025-09-01 08:25:00+00:00,109637.35,109637.35,109433.34,109439.48,124.95312
1756715400,2025-09-01 08:30:00+00:00,109439.48,109556.0,109439.47,109513.35,62.93449
1756715700,2025-09-01 08:35:00+00:00,109513.34,109535.68,109440.0,109492.36,32.64295
1756716000,2025-09-01 08:40:00+00:00,109492.37,109615.77,109484.1,109586.94,29.85672
1756716300,2025-09-01 08:45:00+00:00,109586.94,109658.71,109540.0,109658.71,33.41465
1756716600,2025-09-01 08:50:00+00:00,109658.71,109693.37,109565.48,109565.49,24.42294
1756716900,2025-09-01 08:55:00+00:00,109565.48,109590.0,109522.0,109590.0,22.08136
1756717200,2025-09-01 09:00:00+00:00,109590.0,109699.15,109485.57,109676.56,47.80214
1756717500,2025-09-01 09:05:00+00:00,109676.56,109702.99,109600.23,109610.97,23.97265
1756717800,2025-09-01 09:10:00+00:00,109610.98,109800.0,109610.97,109800.0,50.75823
1756718100,2025-09-01 09:15:00+00:00,109799.99,109811.22,109703.94,109717.26,32.03515
1756718400,2025-09-01 09:20:00+00:00,109717.26,109750.0,109679.32,109702.0,36.95263
1756718700,2025-09-01 09:25:00+00:00,109702.0,109743.99,109649.21,109699.99,25.21291
1756719000,2025-09-01 09:30:00+00:00,109700.0,109912.4,109699.99,109841.72,71.71408
1756719300,2025-09-01 09:35:00+00:00,109842.0,109852.8,109587.77,109679.73,54.22559
1756719600,2025-09-01 09:40:00+00:00,109679.72,109812.0,109667.28,109812.0,34.08625
1756719900,2025-09-01 09:45:00+00:00,109811.99,109836.0,109677.18,109695.51,45.50717
1756720200,2025-09-01 09:50:00+00:00,109695.51,109730.23,109560.33,109599.99,44.42266
1756720500,2025-09-01 09:55:00+00:00,109599.99,109625.57,109486.0,109524.12,46.81381
1756720800,2025-09-01 10:00:00+00:00,109524.13,109535.32,109289.3,109356.99,71.02132
1756721100,2025-09-01 10:05:00+00:00,109356.99,109431.77,109254.49,109320.98,52.28005
1756721400,2025-09-01 10:10:00+00:00,109320.98,109334.95,109197.39,109216.98,73.62182
1756721700,2025-09-01 10:15:00+00:00,109216.99,109261.97,109118.09,109140.0,57.71251
1756722000,2025-09-01 10:20:00+00:00,109140.01,109143.47,108978.2,109032.19,57.59576
1756722300,2025-09-01 10:25:00+00:00,109032.2,109077.56,108848.11,108859.99,98.1958
1756722600,2025-09-01 10:30:00+00:00,108860.0,108883.99,108406.97,108545.74,163.71446
1756722900,2025-09-01 10:35:00+00:00,108545.74,108639.99,108205.11,108205.12,98.48387
1756723200,2025-09-01 10:40:00+00:00,108205.12,108424.1,108186.41,108345.12,87.49487
1756723500,2025-09-01 10:45:00+00:00,108345.11,108411.49,108229.18,108338.0,82.33866
1756723800,2025-09-01 10:50:00+00:00,108338.0,108487.49,108338.0,108487.49,50.3855
1756724100,2025-09-01 10:55:00+00:00,108487.49,108571.42,108460.0,108571.41,55.98316
1756724400,2025-09-01 11:00:00+00:00,108571.42,108624.48,108464.0,108612.81,52.06012
1756724700,2025-09-01 11:05:00+00:00,108612.8,108718.63,108600.6,108648.67,66.28709
1756725000,2025-09-01 11:10:00+00:00,108648.66,108648.67,108583.71,108591.09,44.61176
1756725300,2025-09-01 11:15:00+00:00,108591.09,108722.92,108539.6,108593.06,60.44368
1756725600,2025-09-01 11:20:00+00:00,108593.06,108699.43,108584.76,108640.01,41.66944
1756725900,2025-09-01 11:25:00+00:00,108640.0,108681.83,108589.13,108681.82,36.65665
1756726200,2025-09-01 11:30:00+00:00,108681.82,108699.98,108550.0,108671.22,34.28764
1756726500,2025-09-01 11:35:00+00:00,108671.21,108692.0,108564.24,108598.66,38.01677
1756726800,2025-09-01 11:40:00+00:00,108598.66,108643.14,108491.87,108506.0,36.14139
1756727100,2025-09-01 11:45:00+00:00,108505.99,108729.97,108505.99,108714.0,44.73697
1756727400,2025-09-01 11:50:00+00:00,108713.99,108790.0,108666.11,108790.0,54.52499
1756727700,2025-09-01 11:55:00+00:00,108790.0,108857.35,108761.57,108782.88,35.76717
1756728000,2025-09-01 12:00:00+00:00,108782.89,108813.19,108635.39,108685.65,49.4434
1756728300,2025-09-01 12:05:00+00:00,108685.65,108912.8,108685.64,108912.79,49.73458
1756728600,2025-09-01 12:10:00+00:00,108912.8,108934.32,108829.44,108904.93,89.82368
1756728900,2025-09-01 12:15:00+00:00,108904.93,108935.09,108836.35,108880.24,42.46035
1756729200,2025-09-01 12:20:00+00:00,108880.24,108993.63,108784.03,108993.63,39.79626
1756729500,2025-09-01 12:25:00+00:00,108993.63,108999.98,108951.0,108951.0,24.86098
1756729800,2025-09-01 12:30:00+00:00,108951.0,109018.47,108905.0,109014.0,65.61852
1756730100,2025-09-01 12:35:00+00:00,109014.01,109165.47,109014.0,109138.6,77.29897
1756730400,2025-09-01 12:40:00+00:00,109138.6,109138.61,108917.61,108966.67,80.49775
1756730700,2025-09-01 12:45:00+00:00,108966.68,109088.21,108935.32,109042.39,31.59662
1756731000,2025-09-01 12:50:00+00:00,109042.39,109069.75,108932.95,109008.83,41.43293
1756731300,2025-09-01 12:55:00+00:00,109008.84,109117.5,109008.83,109108.27,43.78116
1756731600,2025-09-01 13:00:00+00:00,109108.27,109223.74,109049.69,109131.92,74.53895
1756731900,2025-09-01 13:05:00+00:00,109131.93,109294.67,109125.76,109227.07,51.42922
1756732200,2025-09-01 13:10:00+00:00,109227.06,109227.06,109092.0,109188.38,38.61557
1756732500,2025-09-01 13:15:00+00:00,109188.39,109331.18,109094.26,109326.05,76.11038
1756732800,2025-09-01 13:20:00+00:00,109326.05,109487.05,109326.05,109420.01,66.53787
1756733100,2025-09-01 13:25:00+00:00,109420.01,109520.0,109377.85,109450.63,50.8837
1756733400,2025-09-01 13:30:00+00:00,109450.64,109474.16,109216.0,109301.95,45.85275
1756733700,2025-09-01 13:35:00+00:00,109301.95,109343.66,109200.0,109262.01,47.34326
1756734000,2025-09-01 13:40:00+00:00,109262.0,109301.94,109115.51,109168.0,78.63495
1756734300,2025-09-01 13:45:00+00:00,109168.0,109229.08,108936.44,109100.92,123.1687
1756734600,2025-09-01 13:50:00+00:00,109100.92,109125.97,109030.17,109031.79,33.57811
1756734900,2025-09-01 13:55:00+00:00,109031.78,109078.0,108950.01,109023.61,38.4296
1756735200,2025-09-01 14:00:00+00:00,109023.61,109209.59,109020.14,109145.07,50.56176
1756735500,2025-09-01 14:05:00+00:00,109144.02,109275.99,109130.45,109192.0,25.65629
1756735800,2025-09-01 14:10:00+00:00,109191.99,109276.19,109123.0,109224.88,38.12968
1756736100,2025-09-01 14:15:00+00:00,109224.89,109332.28,109054.0,109069.99,88.84881
1756736400,2025-09-01 14:20:00+00:00,109069.99,109138.37,108980.0,109110.03,55.4307
1756736700,2025-09-01 14:25:00+00:00,109110.02,109162.74,109000.0,109065.68,34.62271
1756737000,2025-09-01 14:30:00+00:00,109065.69,109140.0,108862.53,108862.55,32.8914
1756737300,2025-09-01 14:35:00+00:00,108862.54,109080.0,108824.82,109050.2,34.02512
1756737600,2025-09-01 14:40:00+00:00,109050.2,109089.7,108998.16,109084.41,19.1436
1756737900,2025-09-01 14:45:00+00:00,109084.42,109089.9,108855.58,108931.11,60.05615
1756738200,2025-09-01 14:50:00+00:00,108931.1,109141.91,108887.98,109106.01,32.63041
1756738500,2025-09-01 14:55:00+00:00,109106.01,109222.0,109106.01,109146.6,18.85769
1756738800,2025-09-01 15:00:00+00:00,109146.59,109302.0,109140.46,109269.01,35.69083
1756739100,2025-09-01 15:05:00+00:00,109269.0,109373.1,109162.9,109177.99,46.17385
1756739400,2025-09-01 15:10:00+00:00,109178.0,109212.39,108980.0,109098.94,39.00639
1756739700,2025-09-01 15:15:00+00:00,109098.95,109116.66,108944.54,108984.85,47.92562
1756740000,2025-09-01 15:20:00+00:00,108984.85,108984.86,108714.0,108732.38,37.50518
1756740300,2025-09-01 15:25:00+00:00,108732.38,108756.71,108650.01,108703.16,36.8127
1756740600,2025-09-01 15:30:00+00:00,108703.15,108742.92,108601.47,108687.0,34.76311
1756740900,2025-09-01 15:35:00+00:00,108687.0,108866.95,108671.12,108770.0,28.55419
1756741200,2025-09-01 15:40:00+00:00,108770.0,108800.0,108689.58,108689.58,31.51104
1756741500,2025-09-01 15:45:00+00:00,108689.59,108790.92,108644.68,108651.78,20.50523
1756741800,2025-09-01 15:50:00+00:00,108651.77,108689.79,108566.0,108663.21,38.07749
1756742100,2025-09-01 15:55:00+00:00,108663.21,108784.33,108616.8,108784.33,17.49692
1756742400,2025-09-01 16:00:00+00:00,108784.33,108833.66,108653.09,108764.53,53.25639
1756742700,2025-09-01 16:05:00+00:00,108764.53,108973.27,108754.3,108949.99,48.44096
1756743000,2025-09-01 16:10:00+00:00,108950.0,109018.47,108879.29,109018.46,19.66461
1756743300,2025-09-01 16:15:00+00:00,109018.47,109036.0,108912.79,109035.99,29.2174
1756743600,2025-09-01 16:20:00+00:00,109036.0,109096.0,108949.1,108964.0,24.24097
1756743900,2025-09-01 16:25:00+00:00,108964.01,108993.49,108924.77,108943.99,15.41246
1756744200,2025-09-01 16:30:00+00:00,108944.0,108975.62,108880.0,108945.98,22.74079
1756744500,2025-09-01 16:35:00+00:00,108945.98,109035.8,108902.44,108902.44,20.58848
1756744800,2025-09-01 16:40:00+00:00,108902.44,108920.0,108774.0,108895.1,25.34449
1756745100,2025-09-01 16:45:00+00:00,108895.1,108998.36,108881.51,108890.94,22.3965
1756745400,2025-09-01 16:50:00+00:00,108890.95,108890.95,108769.23,108775.33,39.27625
1756745700,2025-09-01 16:55:00+00:00,108775.34,108789.19,108706.0,108774.23,53.82671
1756746000,2025-09-01 17:00:00+00:00,108774.23,108843.57,108720.76,108827.97,63.76048
1756746300,2025-09-01 17:05:00+00:00,108827.97,108860.13,108733.5,108733.5,23.60672
1756746600,2025-09-01 17:10:00+00:00,108733.51,108745.99,108391.3,108567.09,97.12654
1756746900,2025-09-01 17:15:00+00:00,108567.09,108676.06,108507.06,108661.28,40.4937
1756747200,2025-09-01 17:20:00+00:00,108661.28,108696.38,108492.39,108622.59,45.9066
1756747500,2025-09-01 17:25:00+00:00,108622.58,108635.72,108490.93,108624.46,56.17676
1756747800,2025-09-01 17:30:00+00:00,108624.45,108654.97,108515.36,108624.05,40.11303
1756748100,2025-09-01 17:35:00+00:00,108624.04,108821.56,108624.03,108679.84,67.93759
1756748400,2025-09-01 17:40:00+00:00,108679.84,108854.86,108679.84,108844.52,32.1139
1756748700,2025-09-01 17:45:00+00:00,108844.52,108872.0,108736.23,108768.77,18.30885
1756749000,2025-09-01 17:50:00+00:00,108768.76,108938.93,108754.26,108871.01,44.08301
1756749300,2025-09-01 17:55:00+00:00,108871.01,108953.82,108860.12,108927.61,41.26136
1756749600,2025-09-01 18:00:00+00:00,108927.61,109040.78,108921.17,109032.01,51.41088
1756749900,2025-09-01 18:05:00+00:00,109032.01,109073.42,108942.31,108952.0,20.9325
1756750200,2025-09-01 18:10:00+00:00,108951.99,109073.42,108945.97,109073.42,13.63752
1756750500,2025-09-01 18:15:00+00:00,109073.42,109129.04,109009.32,109109.9,36.34906
1756750800,2025-09-01 18:20:00+00:00,109109.9,109119.99,109040.39,109047.27,21.83152
1756751100,2025-09-01 18:25:00+00:00,109047.26,109200.0,109033.23,109173.88,34.59933
1756751400,2025-09-01 18:30:00+00:00,109173.88,109214.0,109124.32,109124.32,26.66412
1756751700,2025-09-01 18:35:00+00:00,109124.32,109134.41,109004.0,109046.49,27.45376
1756752000,2025-09-01 18:40:00+00:00,109046.49,109139.9,109046.49,109139.9,16.97698
1756752300,2025-09-01 18:45:00+00:00,109139.89,109203.99,109139.89,109196.17,16.35889
1756752600,2025-09-01 18:50:00+00:00,109196.16,109257.87,109145.17,109236.0,63.1947
1756752900,2025-09-01 18:55:00+00:00,109236.0,109267.22,109228.16,109240.0,16.69742
1756753200,2025-09-01 19:00:00+00:00,109240.0,109285.71,109182.81,109285.71,27.24823
1756753500,2025-09-01 19:05:00+00:00,109285.71,109300.0,109238.31,109267.82,21.7185
1756753800,2025-09-01 19:10:00+00:00,109267.83,109267.83,109207.6,109207.61,30.06205
1756754100,2025-09-01 19:15:00+00:00,109207.61,109234.93,109169.67,109207.36,21.18294
1756754400,2025-09-01 19:20:00+00:00,109207.36,109326.22,109207.36,109310.41,28.21507
1756754700,2025-09-01 19:25:00+00:00,109310.42,109310.42,109169.99,109174.53,29.09152
1756755000,2025-09-01 19:30:00+00:00,109174.53,109260.0,109160.27,109251.86,24.97401
1756755300,2025-09-01 19:35:00+00:00,109251.86,109329.65,109250.13,109306.56,20.57637
1756755600,2025-09-01 19:40:00+00:00,109306.56,109306.56,109252.98,109263.08,7.70913
1756755900,2025-09-01 19:45:00+00:00,109263.08,109263.09,109186.43,109186.44,18.38485
1756756200,2025-09-01 19:50:00+00:00,109186.44,109267.99,109167.26,109215.44,18.83334
1756756500,2025-09-01 19:55:00+00:00,109215.45,109220.5,109193.15,109217.64,13.75325
1756756800,2025-09-01 20:00:00+00:00,109217.65,109217.65,109158.31,109158.31,12.25284
1756757100,2025-09-01 20:05:00+00:00,109158.32,109158.32,109055.9,109124.9,39.384
1756757400,2025-09-01 20:10:00+00:00,109124.89,109160.0,109100.63,109100.64,12.80689
1756757700,2025-09-01 20:15:00+00:00,109100.64,109110.09,109008.81,109057.18,14.48084
1756758000,2025-09-01 20:20:00+00:00,109057.18,109100.0,109035.38,109039.99,16.63285
1756758300,2025-09-01 20:25:00+00:00,109040.0,109091.62,109029.99,109082.01,12.27406
1756758600,2025-09-01 20:30:00+00:00,109082.01,109088.33,109000.19,109084.01,34.03077
1756758900,2025-09-01 20:35:00+00:00,109084.0,109084.01,108633.26,108703.11,105.53763
1756759200,2025-09-01 20:40:00+00:00,108703.11,108753.48,108472.99,108472.99,136.64332
1756759500,2025-09-01 20:45:00+00:00,108473.0,108804.59,108284.0,108719.86,356.03125
1756759800,2025-09-01 20:50:00+00:00,108719.87,108846.16,108719.86,108803.91,62.99103
1756760100,2025-09-01 20:55:00+00:00,108803.91,108877.39,108660.0,108877.38,70.46474
1756760400,2025-09-01 21:00:00+00:00,108877.39,108939.42,108460.0,108578.0,96.81554
1756760700,2025-09-01 21:05:00+00:00,108578.01,108635.48,108479.95,108566.28,80.65762
1756761000,2025-09-01 21:10:00+00:00,108566.27,108575.71,108430.0,108433.54,34.18309
1756761300,2025-09-01 21:15:00+00:00,108433.54,108568.0,108380.0,108380.01,28.36517
1756761600,2025-09-01 21:20:00+00:00,108380.0,108384.0,108202.01,108202.01,81.00819
1756761900,2025-09-01 21:25:00+00:00,108202.01,108250.0,108098.51,108112.74,79.53427
1756762200,2025-09-01 21:30:00+00:00,108112.74,108112.74,107745.45,107780.01,105.0534
1756762500,2025-09-01 21:35:00+00:00,107780.01,107847.1,107744.17,107763.65,40.62063
1756762800,2025-09-01 21:40:00+00:00,107763.65,107763.65,107459.49,107595.62,157.7999
1756763100,2025-09-01 21:45:00+00:00,107595.63,107750.0,107514.49,107722.49,80.61667
1756763400,2025-09-01 21:50:00+00:00,107722.49,107722.49,107534.54,107593.19,58.77418
1756763700,2025-09-01 21:55:00+00:00,107593.19,107818.0,107503.53,107800.8,74.48376
1756764000,2025-09-01 22:00:00+00:00,107800.8,107800.8,107588.01,107690.02,86.88171
1756764300,2025-09-01 22:05:00+00:00,107690.02,107761.0,107660.01,107760.99,49.08711
1756764600,2025-09-01 22:10:00+00:00,107761.0,107977.71,107761.0,107916.11,59.80712
1756764900,2025-09-01 22:15:00+00:00,107916.1,108065.0,107904.01,108064.99,51.26351
1756765200,2025-09-01 22:20:00+00:00,108064.99,108214.4,108043.88,108080.6,52.34878
1756765500,2025-09-01 22:25:00+00:00,108080.59,108135.4,108006.95,108043.99,27.59262
1756765800,2025-09-01 22:30:00+00:00,108044.0,108155.34,107978.4,108155.34,21.37758
1756766100,2025-09-01 22:35:00+00:00,108155.33,108209.57,108007.86,108007.86,46.29934
1756766400,2025-09-01 22:40:00+00:00,108007.87,108130.94,107948.12,108056.0,34.72318
1756766700,2025-09-01 22:45:00+00:00,108055.99,108296.96,108040.07,108270.01,34.33829
1756767000,2025-09-01 22:50:00+00:00,108270.0,108379.25,108268.01,108371.76,20.15432
1756767300,2025-09-01 22:55:00+00:00,108371.76,108500.04,108371.75,108444.96,33.89538
1756767600,2025-09-01 23:00:00+00:00,108444.96,108707.71,108428.45,108603.11,80.58652
1756767900,2025-09-01 23:05:00+00:00,108603.11,108606.27,108480.0,108529.98,37.2508
1756768200,2025-09-01 23:10:00+00:00,108529.98,108773.69,108529.98,108758.0,49.55427
1756768500,2025-09-01 23:15:00+00:00,108758.0,108758.0,108634.39,108739.99,30.49605
1756768800,2025-09-01 23:20:00+00:00,108739.99,108758.32,108607.48,108675.86,26.11289
1756769100,2025-09-01 23:25:00+00:00,108675.87,108800.0,108660.5,108800.0,24.68852
1756769400,2025-09-01 23:30:00+00:00,108799.99,108820.0,108680.0,108750.21,39.15853
1756769700,2025-09-01 23:35:00+00:00,108750.2,108923.0,108750.2,108922.99,49.25417
1756770000,2025-09-01 23:40:00+00:00,108922.99,109139.77,108922.99,109120.01,101.18145
1756770300,2025-09-01 23:45:00+00:00,109120.0,109442.95,109104.2,109180.58,194.67043
1756770600,2025-09-01 23:50:00+00:00,109180.59,109204.78,109129.21,109129.21,46.18636
1756770900,2025-09-01 23:55:00+00:00,109129.22,109277.99,109129.22,109237.42,23.94998
1756771200,2025-09-02 00:00:00+00:00,109237.43,109269.95,109052.95,109126.58,51.61146
1756771500,2025-09-02 00:05:00+00:00,109126.59,109219.02,109126.58,109137.7,43.95225
1756771800,2025-09-02 00:10:00+00:00,109137.7,109156.0,109063.78,109092.0,37.99801
1756772100,2025-09-02 00:15:00+00:00,109092.01,109212.0,109092.0,109205.83,47.03764
1756772400,2025-09-02 00:20:00+00:00,109205.84,109337.64,109106.51,109140.5,61.94686
1756772700,2025-09-02 00:25:00+00:00,109140.5,109169.15,109030.17,109030.17,46.4498
1756773000,2025-09-02 00:30:00+00:00,109030.16,109108.97,108951.16,109073.42,77.43148
1756773300,2025-09-02 00:35:00+00:00,109073.41,109073.41,108944.54,109026.25,58.85242
1756773600,2025-09-02 00:40:00+00:00,109026.26,109038.31,108888.0,108888.0,53.20583
1756773900,2025-09-02 00:45:00+00:00,108888.01,109078.22,108883.8,109051.96,38.58093
1756774200,2025-09-02 00:50:00+00:00,109051.96,109118.18,108960.0,108960.01,22.69286
1756774500,2025-09-02 00:55:00+00:00,108960.01,109040.37,108901.01,109040.36,12.34753
1756774800,2025-09-02 01:00:00+00:00,109040.36,109172.08,109021.01,109154.09,33.2981
1756775100,2025-09-02 01:05:00+00:00,109154.08,109257.88,109134.96,109169.85,43.58806
1756775400,2025-09-02 01:10:00+00:00,109169.84,109264.0,109169.84,109208.0,27.84666
1756775700,2025-09-02 01:15:00+00:00,109208.0,109211.03,109060.0,109116.24,32.77344
1756776000,2025-09-02 01:20:00+00:00,109116.23,109267.09,109116.23,109203.49,33.06625
1756776300,2025-09-02 01:25:00+00:00,109203.49,109223.33,109116.24,109208.0,24.42732
1756776600,2025-09-02 01:30:00+00:00,109208.0,109272.23,109029.32,109052.01,46.26677
1756776900,2025-09-02 01:35:00+00:00,109052.01,109111.64,108993.0,109111.64,20.73804
1756777200,2025-09-02 01:40:00+00:00,109111.64,109540.98,109111.63,109484.94,116.09721
1756777500,2025-09-02 01:45:00+00:00,109484.94,109595.26,109361.29,109595.26,128.08254
1756777800,2025-09-02 01:50:00+00:00,109595.25,109611.11,109469.96,109471.36,79.29406
1756778100,2025-09-02 01:55:00+00:00,109471.35,109471.35,109313.0,109313.0,31.09826
1756778400,2025-09-02 02:00:00+00:00,109313.0,109402.61,109301.91,109394.6,71.55826
1756778700,2025-09-02 02:05:00+00:00,109394.6,109535.96,109390.73,109390.74,42.15552
1756779000,2025-09-02 02:10:00+00:00,109390.73,109421.39,109290.97,109356.0,41.6288
1756779300,2025-09-02 02:15:00+00:00,109356.01,109356.01,109171.78,109274.33,65.34033
1756779600,2025-09-02 02:20:00+00:00,109274.33,109518.25,109274.33,109518.24,39.4349
1756779900,2025-09-02 02:25:00+00:00,109518.25,109606.0,109497.65,109523.64,81.39868
1756780200,2025-09-02 02:30:00+00:00,109523.65,109558.34,109452.16,109531.01,61.23481
1756780500,2025-09-02 02:35:00+00:00,109531.01,109672.0,109520.06,109532.0,46.7523
1756780800,2025-09-02 02:40:00+00:00,109532.0,109629.66,109482.75,109629.65,55.74646
1756781100,2025-09-02 02:45:00+00:00,109629.65,109770.0,109611.74,109770.0,73.95759
1756781400,2025-09-02 02:50:00+00:00,109769.99,109924.63,109736.0,109740.8,156.6649
1756781700,2025-09-02 02:55:00+00:00,109740.79,110272.06,109728.73,110246.01,345.26777
